gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Down,0.6209984421730042,0.3177022933959961,-6.281840683186601e-07,0.6063480973243713,0.4420599043369293,-0.02800367772579193,0.5794864296913147,0.5771834254264832,-0.04120435565710068,0.5616939067840576,0.6956074237823486,-0.05565578490495682,0.5554587244987488,0.7840093374252319,-0.0627419501543045,0.4855765700340271,0.5301957726478577,0.011907667852938175,0.44661739468574524,0.545611560344696,-0.024490801617503166,0.5012272596359253,0.510362982749939,-0.04583740234375,0.5248081684112549,0.5019668340682983,-0.05493150278925896,0.4746912717819214,0.4485757648944855,0.013031605631113052,0.4445323646068573,0.4632036089897156,-0.026535585522651672,0.5097673535346985,0.4353984594345093,-0.039797257632017136,0.5207748413085938,0.4399145543575287,-0.03982364758849144,0.47158199548721313,0.3653593957424164,0.005901761818677187,0.441255658864975,0.37431544065475464,-0.03284880891442299,0.5023455023765564,0.3622506558895111,-0.026879101991653442,0.5161452293395996,0.36784785985946655,-0.012248110957443714,0.47204482555389404,0.2855303883552551,-0.0034969677217304707,0.44744884967803955,0.29437461495399475,-0.019401736557483673,0.4929826855659485,0.2998408377170563,-0.007896880619227886,0.5076358318328857,0.30472666025161743,0.0061269113793969154
Thumbs Down,0.6234370470046997,0.31737688183784485,-6.25900440809346e-07,0.6077017188072205,0.4393227994441986,-0.029029278084635735,0.5812104344367981,0.5739485621452332,-0.04307644069194794,0.5642160177230835,0.6932500004768372,-0.05826349928975105,0.5571324825286865,0.7802178263664246,-0.06616774946451187,0.48839056491851807,0.529674232006073,0.009300514124333858,0.44871148467063904,0.5473955869674683,-0.02725139819085598,0.503029465675354,0.5100549459457397,-0.048309363424777985,0.5275328755378723,0.4991321563720703,-0.05699694901704788,0.4773116409778595,0.4484626352787018,0.011014902032911777,0.44588854908943176,0.46456053853034973,-0.028416993096470833,0.511080801486969,0.43593811988830566,-0.041235893964767456,0.5234019160270691,0.4395555257797241,-0.04082107916474342,0.4739004373550415,0.3652915954589844,0.004513684194535017,0.4418478310108185,0.37433066964149475,-0.03458366543054581,0.5030023455619812,0.36294904351234436,-0.028866861015558243,0.5181864500045776,0.3684403598308563,-0.014104092493653297,0.4741339385509491,0.2854185998439789,-0.004228448029607534,0.44829800724983215,0.29556581377983093,-0.02041446976363659,0.4935862123966217,0.3016842007637024,-0.00906716100871563,0.5095992088317871,0.3065916895866394,0.005043307319283485
Thumbs Down,0.624864935874939,0.31837406754493713,-6.157799816719489e-07,0.6104584336280823,0.4416095018386841,-0.02948281541466713,0.5839298963546753,0.5778073668479919,-0.04345392435789108,0.5670169591903687,0.6979336738586426,-0.058431122452020645,0.5597720742225647,0.7863751649856567,-0.0662718191742897,0.4909226596355438,0.5335448384284973,0.009239495731890202,0.45161160826683044,0.5488845109939575,-0.02675049565732479,0.5062656998634338,0.5117114186286926,-0.047880642116069794,0.5306543707847595,0.5008661150932312,-0.05693792179226875,0.4793027341365814,0.4512871205806732,0.011090892367064953,0.44750845432281494,0.4669191837310791,-0.02900664508342743,0.5133114457130432,0.43799102306365967,-0.04275290668010712,0.5273684859275818,0.4396921396255493,-0.04280414432287216,0.47602716088294983,0.3675181567668915,0.004852773156017065,0.444175660610199,0.37724676728248596,-0.03440984711050987,0.5058881640434265,0.36506351828575134,-0.029095955193042755,0.5226063132286072,0.3691056966781616,-0.0144902803003788,0.47674885392189026,0.28725698590278625,-0.003625784534960985,0.4517587721347809,0.2977288067340851,-0.019933637231588364,0.4968505799770355,0.30328524112701416,-0.00888748187571764,0.5127102136611938,0.3078657388687134,0.004993915092200041
Thumbs Down,0.5167779326438904,0.3822753131389618,-1.4986150631557393e-07,0.5338447093963623,0.45238301157951355,-0.06168157607316971,0.5477614402770996,0.5403492450714111,-0.11919302493333817,0.5613299012184143,0.6018648147583008,-0.16377361118793488,0.5743833184242249,0.6660712957382202,-0.20485247671604156,0.46707838773727417,0.5373424887657166,-0.1702011227607727,0.4703769087791443,0.537294328212738,-0.23013460636138916,0.5139889717102051,0.5063834190368652,-0.2452182024717331,0.5317902565002441,0.4984225630760193,-0.25280052423477173,0.4619967043399811,0.45286795496940613,-0.16391924023628235,0.45543551445007324,0.45719221234321594,-0.23474939167499542,0.5093647241592407,0.4431436359882355,-0.23849084973335266,0.5238420963287354,0.4452355206012726,-0.23768430948257446,0.46194490790367126,0.3705780506134033,-0.15689966082572937,0.45186614990234375,0.37840455770492554,-0.21678771078586578,0.503166675567627,0.37156248092651367,-0.20021775364875793,0.520151674747467,0.3751961886882782,-0.18600288033485413,0.4651767313480377,0.302766352891922,-0.15309925377368927,0.4612511694431305,0.29857268929481506,-0.20416724681854248,0.5013439655303955,0.3050559461116791,-0.20490610599517822,0.5164333581924438,0.31481558084487915,-0.20186538994312286
Thumbs Down,0.6284128427505493,0.3222403824329376,-6.191044690240233e-07,0.6137831211090088,0.44008126854896545,-0.033901553601026535,0.58685702085495,0.5769551396369934,-0.050696857273578644,0.571392834186554,0.7000253796577454,-0.06739965826272964,0.5649781823158264,0.7905442118644714,-0.07652102410793304,0.4907475411891937,0.5381654500961304,0.003153927391394973,0.45729753375053406,0.5510511994361877,-0.034384895116090775,0.5134361982345581,0.5112941265106201,-0.05545392632484436,0.5341787934303284,0.501332700252533,-0.06488590687513351,0.4779861867427826,0.4558902680873871,0.006135615985840559,0.4528592526912689,0.4680648148059845,-0.0355844721198082,0.5189822912216187,0.43928563594818115,-0.048485372215509415,0.5273907780647278,0.44373294711112976,-0.048068199306726456,0.4750312566757202,0.3712179958820343,0.0006309160380624235,0.44980189204216003,0.3767525851726532,-0.0406966395676136,0.5111515522003174,0.3646286129951477,-0.034681715071201324,0.5216406583786011,0.3707844018936157,-0.019779613241553307,0.4761557877063751,0.2907712161540985,-0.007569627370685339,0.4577294588088989,0.2976634204387665,-0.025760648772120476,0.5036038160324097,0.3017004430294037,-0.015252374112606049,0.5160108804702759,0.30610018968582153,-0.0017818253254517913
Thumbs Down,0.6353884935379028,0.32037559151649475,-6.259209612835548e-07,0.6197200417518616,0.43803876638412476,-0.03696196898818016,0.5911932587623596,0.5773439407348633,-0.05525919049978256,0.5763652324676514,0.7004363536834717,-0.07259008288383484,0.5707874298095703,0.7925276756286621,-0.08197731524705887,0.49068525433540344,0.5406032800674438,-0.0011723203351721168,0.4627600610256195,0.5474386215209961,-0.03857344388961792,0.5199231505393982,0.5085216760635376,-0.058145441114902496,0.5340146422386169,0.5020386576652527,-0.06728839874267578,0.47820430994033813,0.45723840594291687,0.002554693492129445,0.45948612689971924,0.46527788043022156,-0.039436742663383484,0.5266377925872803,0.43879395723342896,-0.049966372549533844,0.5288683176040649,0.44474756717681885,-0.048009660094976425,0.47639939188957214,0.3718666732311249,-0.0025809684302657843,0.45802706480026245,0.37463825941085815,-0.04465224966406822,0.5201005339622498,0.3640211522579193,-0.03700438141822815,0.5248911380767822,0.37111130356788635,-0.021256553009152412,0.47856971621513367,0.2909155786037445,-0.01081164088100195,0.46567007899284363,0.296059787273407,-0.029759960249066353,0.5123167634010315,0.30074387788772583,-0.01918935216963291,0.5215612649917603,0.3060629367828369,-0.005745779722929001
Thumbs Down,0.6397494077682495,0.3197326064109802,-5.76033812649257e-07,0.6230819225311279,0.43962353467941284,-0.037885453552007675,0.5937744975090027,0.579380989074707,-0.05675419420003891,0.5791177749633789,0.7060811519622803,-0.07495371997356415,0.5754992961883545,0.8021544814109802,-0.08556844294071198,0.4974870979785919,0.5366727113723755,0.00013125505938660353,0.46645238995552063,0.547160804271698,-0.03745906800031662,0.52104651927948,0.5083332061767578,-0.05772855132818222,0.5370569825172424,0.49977925419807434,-0.06690282374620438,0.4860757887363434,0.4538334310054779,0.004522763192653656,0.46377766132354736,0.46563559770584106,-0.0378560945391655,0.5292031168937683,0.4381832480430603,-0.04968056455254555,0.5336301922798157,0.44229796528816223,-0.04835642874240875,0.48445001244544983,0.36866670846939087,-9.733765909913927e-05,0.4627339839935303,0.3752278983592987,-0.04277757927775383,0.5230451822280884,0.3640941083431244,-0.03657379746437073,0.5298845171928406,0.36949625611305237,-0.02131863869726658,0.4861660599708557,0.28820642828941345,-0.0077292341738939285,0.46921640634536743,0.2959536910057068,-0.02650386281311512,0.514751136302948,0.3022947609424591,-0.01616491936147213,0.5262370109558105,0.3071909248828888,-0.0028359517455101013
Thumbs Down,0.6432069540023804,0.3210657238960266,-6.06285880166979e-07,0.6295104622840881,0.44407033920288086,-0.035803306847810745,0.6019598245620728,0.582085907459259,-0.05106800049543381,0.5875437259674072,0.7023321986198425,-0.06548066437244415,0.5824540853500366,0.7901814579963684,-0.07194717973470688,0.5037001371383667,0.5421484708786011,0.0053271218203008175,0.4741441309452057,0.5469834804534912,-0.030877169221639633,0.531355082988739,0.5075316429138184,-0.05014723166823387,0.5445476770401001,0.5029032230377197,-0.05868915840983391,0.4936436712741852,0.45662978291511536,0.009482764638960361,0.4707670509815216,0.4661542773246765,-0.0321049727499485,0.536723792552948,0.43996864557266235,-0.04370085522532463,0.5391385555267334,0.4473966062068939,-0.04191247746348381,0.49210816621780396,0.37237119674682617,0.004510237369686365,0.4725208580493927,0.37519675493240356,-0.037797875702381134,0.5341362357139587,0.3650011718273163,-0.03194431960582733,0.5379766821861267,0.3746344745159149,-0.016690317541360855,0.492794007062912,0.29277265071868896,-0.0033148161601275206,0.4792960584163666,0.2979316711425781,-0.020892633125185966,0.5266832709312439,0.3015368580818176,-0.010178813710808754,0.5353972315788269,0.30648818612098694,0.003276215633377433
Thumbs Down,0.6541103720664978,0.32428181171417236,-6.132082148724294e-07,0.6388360857963562,0.44458696246147156,-0.03399137780070305,0.6095256209373474,0.5837382674217224,-0.049548130482435226,0.5950404405593872,0.7049652338027954,-0.06481209397315979,0.5890276432037354,0.7934802770614624,-0.07256713509559631,0.5140928626060486,0.5359084606170654,0.003666739910840988,0.4841058850288391,0.5512334108352661,-0.03249550238251686,0.5405346155166626,0.5147177577018738,-0.05171393230557442,0.55412358045578,0.5042170882225037,-0.06082430109381676,0.5030118227005005,0.4516853988170624,0.00609164172783494,0.4805399179458618,0.46820610761642456,-0.03628693148493767,0.5463445782661438,0.4446505308151245,-0.04794792830944061,0.5485829710960388,0.4456705152988434,-0.046547845005989075,0.5020096302032471,0.3676982820034027,-0.00021459288836922497,0.48243600130081177,0.37596574425697327,-0.04277074337005615,0.5435874462127686,0.36837130784988403,-0.03628631308674812,0.5464668869972229,0.3724558353424072,-0.021076371893286705,0.5040966868400574,0.28761234879493713,-0.00925895944237709,0.4901857078075409,0.29694631695747375,-0.028180405497550964,0.5375092029571533,0.3037847578525543,-0.017718076705932617,0.5461134314537048,0.30661869049072266,-0.00458295876160264
Thumbs Down,0.6569451093673706,0.33090516924858093,-5.803980798191333e-07,0.643418550491333,0.4483824372291565,-0.0340527705848217,0.6176595687866211,0.5845022797584534,-0.05162898451089859,0.6029424667358398,0.7058922648429871,-0.06908584386110306,0.5953720211982727,0.7945724725723267,-0.07949893176555634,0.52226322889328,0.5340291857719421,5.5425785831175745e-05,0.49305301904678345,0.5508258938789368,-0.037285756319761276,0.5471026301383972,0.5135890245437622,-0.057700593024492264,0.5610710382461548,0.5014650225639343,-0.0675525963306427,0.5120103359222412,0.4506695866584778,0.002066526561975479,0.4887526035308838,0.46798861026763916,-0.04169710353016853,0.5531414747238159,0.44375017285346985,-0.05445178225636482,0.556983470916748,0.44417285919189453,-0.05376782268285751,0.5112717747688293,0.3675822615623474,-0.004254976287484169,0.49010589718818665,0.3773914575576782,-0.04751744121313095,0.5503271222114563,0.3678399920463562,-0.04098038375377655,0.5536913275718689,0.37051230669021606,-0.0257048849016428,0.513717770576477,0.28782910108566284,-0.013278348371386528,0.49764493107795715,0.29702073335647583,-0.03255477175116539,0.5442323684692383,0.30222272872924805,-0.021582365036010742,0.5527761578559875,0.30316033959388733,-0.008095689117908478
Thumbs Down,0.6674056053161621,0.332100510597229,-5.84967551731097e-07,0.651174008846283,0.4472869038581848,-0.03394435718655586,0.6231643557548523,0.5833219289779663,-0.0515327975153923,0.6080763339996338,0.7065464854240417,-0.06906118243932724,0.6013023853302002,0.7965618968009949,-0.08006985485553741,0.5282524228096008,0.5342303514480591,-0.0005117322434671223,0.5006886124610901,0.5519221425056458,-0.036015164107084274,0.5532412528991699,0.5144340395927429,-0.05592622980475426,0.568255603313446,0.5005963444709778,-0.06573948264122009,0.5177629590034485,0.4525313377380371,0.0015663899248465896,0.4975370764732361,0.4666943848133087,-0.039109889417886734,0.5607085824012756,0.4425070285797119,-0.051361121237277985,0.5663478970527649,0.4423294961452484,-0.05113176628947258,0.5179208517074585,0.36897361278533936,-0.004419466946274042,0.49805158376693726,0.3769432008266449,-0.04573957622051239,0.5576528906822205,0.3682068884372711,-0.03950870409607887,0.5635589957237244,0.3706807494163513,-0.025004440918564796,0.5225376486778259,0.28869345784187317,-0.01303641777485609,0.505125105381012,0.2985244393348694,-0.03194722905755043,0.5515239834785461,0.3041990399360657,-0.020924583077430725,0.5626052618026733,0.3052687644958496,-0.007502807304263115
Thumbs Down,0.6739484071731567,0.34236612915992737,-5.860912892785564e-07,0.6558119654655457,0.4505710303783417,-0.03484807163476944,0.6276014447212219,0.5848547220230103,-0.053540270775556564,0.6132414937019348,0.7075977921485901,-0.07154227048158646,0.6081376075744629,0.7957720756530762,-0.08239148557186127,0.5364351868629456,0.533119797706604,-0.005652621388435364,0.504560112953186,0.5516875386238098,-0.041536714881658554,0.5604692697525024,0.5140780806541443,-0.05964436009526253,0.574778139591217,0.5047876238822937,-0.06814742088317871,0.5270425081253052,0.451556533575058,-0.0023849832359701395,0.5021028518676758,0.46699538826942444,-0.04287084937095642,0.5678142309188843,0.44199317693710327,-0.05216842144727707,0.5714992880821228,0.44547155499458313,-0.05020613223314285,0.5270570516586304,0.36954841017723083,-0.007053091190755367,0.5038370490074158,0.37611764669418335,-0.047396715730428696,0.5647822618484497,0.3661995828151703,-0.03829547390341759,0.5698829889297485,0.3705044984817505,-0.02240660786628723,0.5308999419212341,0.29217275977134705,-0.01442780252546072,0.5122188925743103,0.29992640018463135,-0.03132550045847893,0.5582561492919922,0.304519385099411,-0.018697716295719147,0.5683037042617798,0.3070029616355896,-0.004791504703462124
Thumbs Down,0.6795370578765869,0.3509489595890045,-6.031011139384646e-07,0.6591271162033081,0.4575200080871582,-0.03545510023832321,0.6305850148200989,0.5913237929344177,-0.05449619144201279,0.6152656078338623,0.7120652794837952,-0.0724216178059578,0.6074196696281433,0.798828661441803,-0.08320695906877518,0.5359267592430115,0.5366153120994568,-0.006867571268230677,0.5134366154670715,0.5488283634185791,-0.04163968563079834,0.5689205527305603,0.5133969783782959,-0.05936073511838913,0.5783727765083313,0.506248414516449,-0.06847657263278961,0.5269237756729126,0.4534871280193329,-0.003782132640480995,0.5112420320510864,0.46466925740242004,-0.04352395236492157,0.5760679244995117,0.44245728850364685,-0.052719589322805405,0.5760141611099243,0.446808397769928,-0.051347970962524414,0.5281693935394287,0.3698478043079376,-0.008479109033942223,0.5121974945068359,0.37461742758750916,-0.048841919749975204,0.5725888013839722,0.36657267808914185,-0.03960614278912544,0.574396550655365,0.3716685175895691,-0.02411065809428692,0.5336316227912903,0.29141852259635925,-0.015998581424355507,0.5174261927604675,0.29875802993774414,-0.033497411757707596,0.5640893578529358,0.3045683205127716,-0.02081195078790188,0.5727325677871704,0.30774298310279846,-0.0069930702447891235
Thumbs Down,0.6817790269851685,0.35741618275642395,-6.096837523728027e-07,0.66005939245224,0.46256670355796814,-0.0358731634914875,0.6311066746711731,0.592820405960083,-0.055811088532209396,0.6149342060089111,0.7118179798126221,-0.07419196516275406,0.6061213612556458,0.7996078729629517,-0.08579583466053009,0.5328302979469299,0.5276301503181458,-0.010733560658991337,0.52418452501297,0.5433064699172974,-0.043299559503793716,0.5776516199111938,0.5162642002105713,-0.06005324795842171,0.5786557197570801,0.5079096555709839,-0.06991580873727798,0.524313747882843,0.4423833191394806,-0.007904085330665112,0.5232752561569214,0.4551948010921478,-0.04582031071186066,0.5847662091255188,0.44299718737602234,-0.05472227558493614,0.5775414109230042,0.44303178787231445,-0.05445185303688049,0.5284253358840942,0.35811546444892883,-0.012222948484122753,0.5244460701942444,0.36697888374328613,-0.05131622776389122,0.5811712145805359,0.3676866590976715,-0.04207845404744148,0.5761935710906982,0.36708196997642517,-0.0276587326079607,0.5367057919502258,0.2799846827983856,-0.019542742520570755,0.5274423360824585,0.2895464301109314,-0.03688983619213104,0.5722517967224121,0.30089396238327026,-0.02449215017259121,0.5777460336685181,0.2995127737522125,-0.011295168660581112
Thumbs Down,0.6840094923973083,0.34777799248695374,-5.393902711148257e-07,0.6582774519920349,0.4643973708152771,-0.029757175594568253,0.6312884092330933,0.5897328853607178,-0.04690752923488617,0.6145435571670532,0.701556384563446,-0.06342782825231552,0.6094016432762146,0.784844696521759,-0.07288314402103424,0.5376153588294983,0.520491898059845,-0.0042073908261954784,0.5195492506027222,0.5331652760505676,-0.03387726470828056,0.5715671181678772,0.5101724863052368,-0.048900965601205826,0.5775882601737976,0.503800094127655,-0.05721268802881241,0.5299279689788818,0.43407371640205383,-0.0023708685766905546,0.5198943018913269,0.4497314989566803,-0.0370885506272316,0.5797518491744995,0.44158050417900085,-0.045821111649274826,0.5759162306785583,0.4432971477508545,-0.045785848051309586,0.5340229868888855,0.349998414516449,-0.0069824946112930775,0.5207872986793518,0.3599156439304352,-0.041855644434690475,0.5763137340545654,0.36495906114578247,-0.03307731822133064,0.5768817663192749,0.36505958437919617,-0.019691968336701393,0.5425335764884949,0.27265748381614685,-0.014158491976559162,0.5325665473937988,0.2792479395866394,-0.02788263000547886,0.5751278400421143,0.2986982762813568,-0.01579933427274227,0.5817462205886841,0.30187374353408813,-0.003315178444609046
Thumbs Down,0.6846598386764526,0.3500101864337921,-5.281372637000459e-07,0.6585184931755066,0.46467843651771545,-0.030618932098150253,0.631279706954956,0.5871707201004028,-0.04807019978761673,0.6137340068817139,0.6960195899009705,-0.06456904113292694,0.6052588820457458,0.7743025422096252,-0.07411497086286545,0.5344221591949463,0.5185603499412537,-0.005035953130573034,0.5238531827926636,0.536242663860321,-0.03323988988995552,0.5737949013710022,0.5109795928001404,-0.047396641224622726,0.5756346583366394,0.49983832240104675,-0.055585019290447235,0.5267282724380493,0.43254706263542175,-0.0030147151555866003,0.5217781066894531,0.45219939947128296,-0.03680635988712311,0.5813696980476379,0.441671758890152,-0.0449075810611248,0.5755050182342529,0.43822646141052246,-0.044436629861593246,0.5319987535476685,0.348518431186676,-0.007294864393770695,0.523265540599823,0.3625662624835968,-0.04177070036530495,0.5779715180397034,0.36571016907691956,-0.032559651881456375,0.5759394764900208,0.3616876006126404,-0.01880030333995819,0.5419129729270935,0.27091655135154724,-0.014195243827998638,0.53127121925354,0.28237712383270264,-0.027861999347805977,0.5733960270881653,0.30082106590270996,-0.015133569948375225,0.5795043110847473,0.3012562692165375,-0.0020201525185257196
Thumbs Down,0.6834030747413635,0.3565358519554138,-5.074385853731656e-07,0.659294605255127,0.46652233600616455,-0.034893155097961426,0.6299660205841064,0.5894902944564819,-0.05620134621858597,0.613359272480011,0.7007368803024292,-0.07551807165145874,0.6050687432289124,0.7811794281005859,-0.08824466913938522,0.5305840373039246,0.5241912007331848,-0.015511855483055115,0.5255955457687378,0.5377976894378662,-0.04452305659651756,0.5772523880004883,0.5151035785675049,-0.05787748843431473,0.5777865648269653,0.5062314867973328,-0.06604106724262238,0.522064208984375,0.43746820092201233,-0.012792584486305714,0.523181676864624,0.4526429772377014,-0.04789789393544197,0.5833011269569397,0.44497090578079224,-0.05441902205348015,0.5767746567726135,0.4421909749507904,-0.053199928253889084,0.5276104211807251,0.35408392548561096,-0.016241636127233505,0.527070164680481,0.3643028438091278,-0.05153123289346695,0.5816439986228943,0.3703520894050598,-0.04119260981678963,0.5780352354049683,0.36933785676956177,-0.027396580204367638,0.5381697416305542,0.27870962023735046,-0.022707993164658546,0.5343048572540283,0.2866027355194092,-0.03799321874976158,0.5762468576431274,0.3051281273365021,-0.02612091228365898,0.580581545829773,0.3086163401603699,-0.014011177234351635
Thumbs Down,0.679421067237854,0.3589401841163635,-5.019314812670927e-07,0.6568938493728638,0.47215884923934937,-0.03656687214970589,0.6302966475486755,0.5944740772247314,-0.05851086229085922,0.6162942051887512,0.7026636600494385,-0.07772093266248703,0.6075076460838318,0.7795187830924988,-0.09034016728401184,0.5273606181144714,0.5229440331459045,-0.01707960106432438,0.53240966796875,0.5330824255943298,-0.04447668045759201,0.5789661407470703,0.5153431296348572,-0.05707058310508728,0.5763396620750427,0.5102784633636475,-0.0646747425198555,0.5176018476486206,0.43764737248420715,-0.013266819529235363,0.5305255651473999,0.4454382359981537,-0.046449124813079834,0.5864238739013672,0.44237020611763,-0.05399566888809204,0.5787326097488403,0.4458360970020294,-0.053870998322963715,0.5224844813346863,0.3557478189468384,-0.01555540319532156,0.5327887535095215,0.3638535737991333,-0.04910363629460335,0.5844208598136902,0.37052297592163086,-0.04208497330546379,0.5779727697372437,0.3737330734729767,-0.031073248013854027,0.5332211852073669,0.28259456157684326,-0.02094530127942562,0.5388737320899963,0.2904549539089203,-0.03538456931710243,0.5787355303764343,0.30691802501678467,-0.025998692959547043,0.5797548294067383,0.3108057975769043,-0.01593313179910183
Thumbs Down,0.6862576007843018,0.35948389768600464,-5.1172111170672e-07,0.6614089012145996,0.4686766266822815,-0.03569382056593895,0.6337658166885376,0.5921715497970581,-0.057112179696559906,0.6191660761833191,0.7005103826522827,-0.0763949453830719,0.6126988530158997,0.7753728628158569,-0.08899665623903275,0.5344850420951843,0.5194637775421143,-0.01460611168295145,0.5286438465118408,0.5226837396621704,-0.04461211711168289,0.5761240124702454,0.5057159662246704,-0.059016697108745575,0.5733618140220642,0.503719687461853,-0.06746342033147812,0.5259556174278259,0.43640783429145813,-0.011515839025378227,0.5278491973876953,0.4421943724155426,-0.047591838985681534,0.5867166519165039,0.44110623002052307,-0.05562195926904678,0.579474687576294,0.44720396399497986,-0.05476739630103111,0.5305945873260498,0.3565394878387451,-0.015020301565527916,0.5304581522941589,0.3616866171360016,-0.051622744649648666,0.5857408046722412,0.3705768287181854,-0.044058267027139664,0.5813160538673401,0.37572088837623596,-0.031265441328287125,0.5406051278114319,0.2834976017475128,-0.021480733528733253,0.5390501022338867,0.2901811897754669,-0.037072692066431046,0.5814715027809143,0.30870380997657776,-0.026788825169205666,0.5848113298416138,0.3144896626472473,-0.015386494807898998
Thumbs Down,0.6911634802818298,0.35940223932266235,-5.176109425519826e-07,0.6653368473052979,0.4674948751926422,-0.04076800495386124,0.6352548599243164,0.592241108417511,-0.06452419608831406,0.6212257742881775,0.6990019083023071,-0.08451279252767563,0.6121231317520142,0.7688319683074951,-0.0967383161187172,0.5297819972038269,0.5053368806838989,-0.02191479317843914,0.5390745997428894,0.5169973373413086,-0.05456247925758362,0.5886448621749878,0.5045146346092224,-0.07101165503263474,0.5796300172805786,0.5051906704902649,-0.0813012346625328,0.5231717228889465,0.4214894771575928,-0.01703977957367897,0.5344504714012146,0.4362930953502655,-0.05666256695985794,0.5934238433837891,0.4405016601085663,-0.0659908726811409,0.580511212348938,0.4441966116428375,-0.06614650785923004,0.5308994650840759,0.3429343104362488,-0.018872419372200966,0.537160336971283,0.3564499318599701,-0.0577133372426033,0.5922708511352539,0.37002110481262207,-0.04914906620979309,0.584203839302063,0.36914950609207153,-0.03572748228907585,0.5438212156295776,0.273912250995636,-0.024354927241802216,0.5486066937446594,0.283209890127182,-0.04208461940288544,0.5897769331932068,0.3066806197166443,-0.03270397335290909,0.5897155404090881,0.30895617604255676,-0.021876979619264603
Thumbs Down,0.6965541243553162,0.3629476726055145,-4.791395440406632e-07,0.6706089973449707,0.4680994749069214,-0.04479511082172394,0.6375986337661743,0.5932015776634216,-0.07311045378446579,0.6249783635139465,0.7016578316688538,-0.09635212272405624,0.6148180961608887,0.7709140777587891,-0.11153729259967804,0.5237588882446289,0.5170119404792786,-0.03632348030805588,0.5448545217514038,0.5291020274162292,-0.0717964619398117,0.5942305326461792,0.516890287399292,-0.08799181133508682,0.5826175808906555,0.5147167444229126,-0.0987510159611702,0.5131154656410217,0.425334095954895,-0.032088179141283035,0.5416428446769714,0.435972660779953,-0.07437536865472794,0.6008722186088562,0.44275838136672974,-0.08236082643270493,0.5829097032546997,0.4472924768924713,-0.0819193422794342,0.5238581299781799,0.34002572298049927,-0.03418486565351486,0.5505326986312866,0.3479808568954468,-0.0746271014213562,0.6038773059844971,0.3657400608062744,-0.06496907025575638,0.5887753963470459,0.36867383122444153,-0.05208698287606239,0.5414494276046753,0.26799461245536804,-0.040593646466732025,0.5687941908836365,0.2729521095752716,-0.06169125437736511,0.6082966923713684,0.2993430495262146,-0.05485831946134567,0.6004849076271057,0.30671238899230957,-0.046352069824934006
Thumbs Down,0.6918519139289856,0.3700251877307892,-4.671535691613826e-07,0.6662840843200684,0.47364652156829834,-0.047461479902267456,0.6386623978614807,0.6013878583908081,-0.07917087525129318,0.6292363405227661,0.7149753570556641,-0.10563864558935165,0.6200153827667236,0.7845621705055237,-0.1246948391199112,0.5304023623466492,0.5100396871566772,-0.045693568885326385,0.5478757619857788,0.5280671119689941,-0.08446135371923447,0.5917680859565735,0.512175977230072,-0.10081645846366882,0.5858685970306396,0.5106610059738159,-0.10998182743787766,0.5230658650398254,0.4192725419998169,-0.040483009070158005,0.5484848022460938,0.43448659777641296,-0.08471881598234177,0.6061445474624634,0.4395783841609955,-0.09131156653165817,0.5928650498390198,0.4455157518386841,-0.08957267552614212,0.5331423282623291,0.33608531951904297,-0.04173129051923752,0.5533563494682312,0.34824416041374207,-0.0851755291223526,0.6078700423240662,0.3631435036659241,-0.07398882508277893,0.5990111231803894,0.36494535207748413,-0.05896301940083504,0.5513015389442444,0.266110897064209,-0.0471930168569088,0.5686850547790527,0.27206647396087646,-0.07008674740791321,0.6092533469200134,0.2971273362636566,-0.06098421290516853,0.6066189408302307,0.30322265625,-0.05008113011717796
