gesture_label,landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z
Thumbs Up,0.7400452494621277,0.9383499026298523,-5.652883601214853e-07,0.6692189574241638,0.7848503589630127,-0.04774602875113487,0.625088095664978,0.5778230428695679,-0.07615504413843155,0.6188828349113464,0.4073261618614197,-0.09700099378824234,0.6250741481781006,0.2723718285560608,-0.11342096328735352,0.7234901189804077,0.5842412114143372,-0.0709322914481163,0.5984435081481934,0.6695173382759094,-0.11038510501384735,0.6165962219238281,0.7286865711212158,-0.12969094514846802,0.6584033370018005,0.7040799260139465,-0.1424182653427124,0.7719345092773438,0.7117646932601929,-0.0680990144610405,0.6004995107650757,0.8167440295219421,-0.097238689661026,0.6285363435745239,0.8460485935211182,-0.09526324272155762,0.674465537071228,0.8082703948020935,-0.0977667048573494,0.7877758741378784,0.8417141437530518,-0.07059262692928314,0.6301645040512085,0.9457405209541321,-0.09562287479639053,0.6531565189361572,0.9562603831291199,-0.07632862776517868,0.6982789635658264,0.9288365244865417,-0.06581784784793854,0.7897013425827026,0.9632138013839722,-0.07817977666854858,0.6677829027175903,1.0454336404800415,-0.09659799933433533,0.6857951879501343,1.0532158613204956,-0.08710261434316635,0.7256069779396057,1.0382730960845947,-0.08017969876527786
Thumbs Up,0.684350848197937,0.8033173680305481,-4.255455223756144e-07,0.6453899145126343,0.7251010537147522,-0.08334732055664062,0.6238270401954651,0.6655716896057129,-0.13241097331047058,0.6139727830886841,0.7153751254081726,-0.16524732112884521,0.6208900809288025,0.7834698557853699,-0.19173353910446167,0.7341064810752869,0.6015492081642151,-0.13685943186283112,0.6472805142402649,0.6481471657752991,-0.1998564898967743,0.6164167523384094,0.6614692211151123,-0.23170919716358185,0.6259384155273438,0.6390846967697144,-0.2497028261423111,0.7679272890090942,0.7091109156608582,-0.12105042487382889,0.6403365135192871,0.7979982495307922,-0.17703808844089508,0.6091455817222595,0.7981830835342407,-0.18719768524169922,0.6281536817550659,0.7566438317298889,-0.19008304178714752,0.7758169174194336,0.82101970911026,-0.11085591465234756,0.6495702266693115,0.890897274017334,-0.16273503005504608,0.6224775314331055,0.8704093098640442,-0.15105994045734406,0.6356061697006226,0.8224829435348511,-0.1355452984571457,0.7678706049919128,0.9189113974571228,-0.10875529795885086,0.6727725267410278,0.9546798467636108,-0.14981739223003387,0.6372601985931396,0.9316149950027466,-0.14398278295993805,0.627325177192688,0.906635046005249,-0.13075818121433258
Thumbs Up,0.7037177681922913,0.9777839779853821,-8.302475293930911e-07,0.6400911211967468,0.7919536828994751,-0.04200512543320656,0.6248130202293396,0.5795808434486389,-0.053139861673116684,0.632257342338562,0.4155341386795044,-0.05979575589299202,0.6378199458122253,0.28602728247642517,-0.05981512740254402,0.733185887336731,0.5802105665206909,-0.02310839667916298,0.6180501580238342,0.6383796334266663,-0.06092393398284912,0.6214413046836853,0.7109242677688599,-0.08617810159921646,0.6608428955078125,0.7012245059013367,-0.10161781311035156,0.7760952711105347,0.6971703767776489,-0.021769167855381966,0.6122090220451355,0.7670332789421082,-0.05715043097734451,0.6285725831985474,0.8100064396858215,-0.06763485074043274,0.6757497191429138,0.7855852246284485,-0.0735858753323555,0.793765127658844,0.8158838748931885,-0.028263557702302933,0.6300719976425171,0.8865805268287659,-0.0677504912018776,0.6485613584518433,0.9194343090057373,-0.062431614845991135,0.6953033208847046,0.9003549218177795,-0.0532543882727623,0.7919615507125854,0.9245029091835022,-0.039443012326955795,0.661468505859375,0.9989296793937683,-0.06705356389284134,0.6756719946861267,1.0206553936004639,-0.06469611823558807,0.7213127613067627,1.00757896900177,-0.057799432426691055
Thumbs Up,0.6979813575744629,0.8082525730133057,-1.1598378080179828e-07,0.6544943451881409,0.7207525372505188,-0.07428588718175888,0.6232740879058838,0.6489304304122925,-0.12088853120803833,0.6095104217529297,0.7078139185905457,-0.15483014285564423,0.6242998838424683,0.7967453598976135,-0.18342159688472748,0.7364243865013123,0.6157656908035278,-0.11967655271291733,0.6430258750915527,0.6343634724617004,-0.17847314476966858,0.6253148913383484,0.6120379567146301,-0.21354404091835022,0.6380825042724609,0.5840945839881897,-0.23560503125190735,0.7747224569320679,0.7248426675796509,-0.10746212303638458,0.6306930184364319,0.8139396905899048,-0.15673911571502686,0.6208718419075012,0.778752326965332,-0.16623897850513458,0.6495023369789124,0.7360053062438965,-0.1700676828622818,0.7806599140167236,0.8382552266120911,-0.10089640319347382,0.6356385946273804,0.9062168598175049,-0.14604075253009796,0.6295385956764221,0.8585811853408813,-0.12899933755397797,0.6556251049041748,0.8170462846755981,-0.11022781580686569,0.7695757150650024,0.937987744808197,-0.10304374992847443,0.6602964997291565,0.9725196957588196,-0.14753776788711548,0.6416844725608826,0.9379511475563049,-0.14290238916873932,0.6498962640762329,0.926371693611145,-0.12872588634490967
Thumbs Up,0.6992223858833313,0.9057892560958862,-5.071574946668989e-07,0.6451196670532227,0.7443952560424805,-0.047539036720991135,0.6290843486785889,0.5577880144119263,-0.07002823054790497,0.6314696669578552,0.4143405556678772,-0.08604341745376587,0.6350072622299194,0.2779485285282135,-0.09631413966417313,0.7440094947814941,0.5921213626861572,-0.04850548505783081,0.6071462035179138,0.6544111967086792,-0.08088432997465134,0.610602855682373,0.7063930034637451,-0.09978610277175903,0.6521412134170532,0.6990503668785095,-0.11286778748035431,0.7768786549568176,0.7171971797943115,-0.04647202044725418,0.609258234500885,0.7820683717727661,-0.07101313769817352,0.6296290159225464,0.7973653674125671,-0.07745148986577988,0.6770588755607605,0.7735795974731445,-0.086025670170784,0.7864245772361755,0.8435823917388916,-0.05055017024278641,0.6287318468093872,0.8966869115829468,-0.077419713139534,0.6468280553817749,0.9079972505569458,-0.06806911528110504,0.6886420249938965,0.8958574533462524,-0.06181814894080162,0.7810689806938171,0.962780773639679,-0.06037366762757301,0.6645936369895935,1.0130025148391724,-0.08369980752468109,0.6795404553413391,1.0158385038375854,-0.08235618472099304,0.7194778323173523,1.008170485496521,-0.079281285405159
Thumbs Up,0.6867150664329529,0.8736268281936646,-5.579692583523865e-07,0.6461514234542847,0.7187495231628418,-0.053374163806438446,0.6310373544692993,0.5420077443122864,-0.07657341659069061,0.629696249961853,0.4087178707122803,-0.09074351191520691,0.6402277946472168,0.2818972170352936,-0.09829362481832504,0.7397968769073486,0.5885502696037292,-0.059451114386320114,0.600701630115509,0.6308774948120117,-0.09721660614013672,0.5990490317344666,0.6736577153205872,-0.12231211364269257,0.6383568644523621,0.6805557012557983,-0.13873200118541718,0.7677934169769287,0.7113701105117798,-0.05334250256419182,0.6032395958900452,0.7660662531852722,-0.0801461711525917,0.6207107305526733,0.7672173976898193,-0.08896173536777496,0.6642496585845947,0.7515863180160522,-0.09857615828514099,0.7734270095825195,0.8372820019721985,-0.05329691246151924,0.6159951090812683,0.8824111223220825,-0.08496404439210892,0.6290638446807861,0.8751060366630554,-0.07404793053865433,0.6673882603645325,0.8594410419464111,-0.06423145532608032,0.7646281719207764,0.9547317028045654,-0.059755660593509674,0.6426812410354614,0.9896811246871948,-0.09063310921192169,0.6469054222106934,0.9764506816864014,-0.08992660790681839,0.6761258840560913,0.9621051549911499,-0.08467362076044083
Thumbs Up,0.6777001619338989,0.8320351839065552,-5.85196687552525e-07,0.6448043584823608,0.6898820400238037,-0.05661146342754364,0.6299974918365479,0.5306767821311951,-0.08453807234764099,0.6268481016159058,0.4040721356868744,-0.10220517963171005,0.6397029161453247,0.2754448652267456,-0.11370834708213806,0.7339919805526733,0.5784600377082825,-0.07910686731338501,0.6057718992233276,0.6243399381637573,-0.11939571797847748,0.5984435081481934,0.6559075117111206,-0.14370349049568176,0.6307533383369446,0.6638268232345581,-0.159901425242424,0.7636325359344482,0.7013869881629944,-0.07204780727624893,0.6093721389770508,0.7582317590713501,-0.0992983877658844,0.6151807904243469,0.7508888840675354,-0.10480289161205292,0.6506218314170837,0.7359466552734375,-0.11271318048238754,0.7700912952423096,0.826126217842102,-0.07003845274448395,0.6189895272254944,0.8734374642372131,-0.10265056043863297,0.6221250891685486,0.8575960993766785,-0.0882996916770935,0.6553427577018738,0.8399589657783508,-0.07704175263643265,0.7619350552558899,0.9373596906661987,-0.07485763728618622,0.6407288312911987,0.973116397857666,-0.10952365398406982,0.6340206861495972,0.9588332176208496,-0.10792264342308044,0.6547890901565552,0.945962131023407,-0.1019505187869072
Thumbs Up,0.6704535484313965,0.8383630514144897,-6.099043048379826e-07,0.6431800127029419,0.6966583132743835,-0.05783363804221153,0.6285797357559204,0.5395693182945251,-0.0912633091211319,0.6231718063354492,0.4152473211288452,-0.11395756900310516,0.6329149603843689,0.2852821350097656,-0.13047750294208527,0.7333347201347351,0.5780361294746399,-0.09442996233701706,0.6027043461799622,0.6144699454307556,-0.14038924872875214,0.5956946015357971,0.6430483460426331,-0.16853144764900208,0.63059401512146,0.6501699090003967,-0.18785260617733002,0.7643134593963623,0.7044598460197449,-0.08771726489067078,0.6084839105606079,0.7514848113059998,-0.1186223179101944,0.6105771660804749,0.7413780689239502,-0.1233874037861824,0.6464857459068298,0.7246052026748657,-0.13115717470645905,0.7704041004180908,0.832406759262085,-0.08523938059806824,0.6183422803878784,0.8725435733795166,-0.12001576274633408,0.615705668926239,0.8566282391548157,-0.10438370704650879,0.6466287970542908,0.8430466055870056,-0.09307069331407547,0.7622043490409851,0.9469746351242065,-0.08973280340433121,0.6403475403785706,0.9750416874885559,-0.1281905323266983,0.6236714124679565,0.9595077037811279,-0.12751372158527374,0.6367760896682739,0.9474655389785767,-0.12211581319570541
Thumbs Up,0.6640883088111877,0.8429089188575745,-6.618463999075175e-07,0.6365458369255066,0.7065275311470032,-0.05649074912071228,0.6275243759155273,0.5434328317642212,-0.0867614671587944,0.6256637573242188,0.414762943983078,-0.10603342205286026,0.6367897987365723,0.2878984808921814,-0.1189502477645874,0.7321057319641113,0.5769619345664978,-0.09018117934465408,0.6072154641151428,0.61517333984375,-0.13289698958396912,0.5992076396942139,0.6450572609901428,-0.1595069169998169,0.6324109435081482,0.6522412300109863,-0.17846347391605377,0.7656797170639038,0.7024964094161987,-0.08250604569911957,0.6096226572990417,0.7540687322616577,-0.11131345480680466,0.6127099394798279,0.7440690994262695,-0.11685581505298615,0.6467330455780029,0.726954996585846,-0.12535913288593292,0.7722345590591431,0.8313093781471252,-0.07879828661680222,0.6197550296783447,0.8743579983711243,-0.11279864609241486,0.6153926849365234,0.8612791299819946,-0.09927898645401001,0.6453256607055664,0.848249077796936,-0.08926399052143097,0.7634304165840149,0.9478835463523865,-0.08172838389873505,0.6402716040611267,0.9774328470230103,-0.12048200517892838,0.6216332316398621,0.9636409878730774,-0.12176980078220367,0.633185625076294,0.9510458111763,-0.11766763031482697
Thumbs Up,0.6929782032966614,0.8312258124351501,-4.035980794014904e-07,0.6576235294342041,0.727169394493103,-0.07574883103370667,0.6411969065666199,0.5912787318229675,-0.13356341421604156,0.6299329996109009,0.4883875250816345,-0.1751462072134018,0.6310945153236389,0.37137460708618164,-0.2091158777475357,0.7355661392211914,0.5861742496490479,-0.16928009688854218,0.6200705766677856,0.5983759164810181,-0.23695974051952362,0.604515016078949,0.6407331228256226,-0.26283493638038635,0.6379687786102295,0.6389538049697876,-0.27860739827156067,0.7655928134918213,0.7012091279029846,-0.16115322709083557,0.6242650747299194,0.7460800409317017,-0.22234399616718292,0.6047672629356384,0.7589371204376221,-0.22283408045768738,0.6426964402198792,0.7181416153907776,-0.22199806571006775,0.7684904336929321,0.826722264289856,-0.1557222455739975,0.6365026831626892,0.8692194223403931,-0.2093326300382614,0.6160192489624023,0.846437394618988,-0.1815909743309021,0.6397866606712341,0.809624433517456,-0.16050434112548828,0.7563586831092834,0.929076611995697,-0.1571563482284546,0.6590985059738159,0.9632976055145264,-0.2065650373697281,0.6342211961746216,0.9447668194770813,-0.2015940397977829,0.6448036432266235,0.9280580282211304,-0.19159017503261566
Thumbs Up,0.6669867634773254,0.8333001732826233,-6.336796332107042e-07,0.6406146883964539,0.7001902461051941,-0.05783452093601227,0.6323351263999939,0.5391736030578613,-0.08888793736696243,0.6293320059776306,0.41167402267456055,-0.10884124040603638,0.6393342018127441,0.2839859426021576,-0.12226958572864532,0.7352062463760376,0.5748870968818665,-0.09010438621044159,0.608444094657898,0.6094400882720947,-0.13450317084789276,0.6011081337928772,0.6413695812225342,-0.16256403923034668,0.6347442865371704,0.6509750485420227,-0.18201056122779846,0.7677233219146729,0.7006010413169861,-0.08173388242721558,0.6097875237464905,0.7465397119522095,-0.112035371363163,0.6149820685386658,0.740159273147583,-0.1177457794547081,0.6507357358932495,0.7264529466629028,-0.12562376260757446,0.7728282809257507,0.828322172164917,-0.07770682126283646,0.620252251625061,0.8659042716026306,-0.11296956241130829,0.6185092329978943,0.854659914970398,-0.09908552467823029,0.6494321823120117,0.8439598083496094,-0.08798860758543015,0.7627118229866028,0.9434593319892883,-0.08045831322669983,0.6404358744621277,0.9703351259231567,-0.12041368335485458,0.6251697540283203,0.9570730924606323,-0.12197444587945938,0.6391866207122803,0.9451553821563721,-0.11738815903663635
Thumbs Up,0.6678072810173035,0.8388168215751648,-6.55032749818929e-07,0.6414068937301636,0.7041434049606323,-0.05668868497014046,0.6351875066757202,0.5401920080184937,-0.08700830489397049,0.6333647966384888,0.41033735871315,-0.10636641830205917,0.6438270807266235,0.28511160612106323,-0.11893107742071152,0.7403203248977661,0.5721603631973267,-0.08876889944076538,0.6132094860076904,0.6031684875488281,-0.13144031167030334,0.6031137704849243,0.6384668350219727,-0.1570865660905838,0.6350287795066833,0.653030514717102,-0.17479296028614044,0.7707314491271973,0.6978324055671692,-0.08070209622383118,0.6101908683776855,0.7401039600372314,-0.11089468002319336,0.6134671568870544,0.7343248724937439,-0.11628019064664841,0.6482686996459961,0.7219537496566772,-0.12362752854824066,0.7737907767295837,0.826424777507782,-0.07673554122447968,0.6196106672286987,0.8576725125312805,-0.11145512014627457,0.6151930689811707,0.8446704745292664,-0.09753087162971497,0.6449055075645447,0.832345187664032,-0.08645645529031754,0.7616851329803467,0.9420714974403381,-0.0794152021408081,0.637591540813446,0.9642204642295837,-0.11808473616838455,0.6222677826881409,0.9498916864395142,-0.11955027282238007,0.6366836428642273,0.9369699358940125,-0.1150139793753624
Thumbs Up,0.6725018620491028,0.8246161937713623,-6.656072741861863e-07,0.6480081677436829,0.6922597289085388,-0.05838035047054291,0.6373838186264038,0.5346828699111938,-0.0899520069360733,0.6327112317085266,0.4090852439403534,-0.11076872795820236,0.6439550518989563,0.2851598262786865,-0.12524811923503876,0.7408837676048279,0.5727941393852234,-0.09056873619556427,0.6150633692741394,0.6026878356933594,-0.13587553799152374,0.6006348133087158,0.629664421081543,-0.1638498306274414,0.629480242729187,0.6383798122406006,-0.18302598595619202,0.7708267569541931,0.7007550001144409,-0.08291409909725189,0.612479567527771,0.742012083530426,-0.11460277438163757,0.6105849146842957,0.7275320291519165,-0.12082178890705109,0.6429727673530579,0.7077803015708923,-0.12877656519412994,0.7736560702323914,0.8293341994285583,-0.07975557446479797,0.6192969083786011,0.8590327501296997,-0.11582053452730179,0.6115821003913879,0.8398061394691467,-0.10131554305553436,0.6398174166679382,0.8248502612113953,-0.08968895673751831,0.7617179155349731,0.9430680871009827,-0.08350677788257599,0.637347936630249,0.9623289704322815,-0.12315928190946579,0.6173040270805359,0.9419828653335571,-0.12366332113742828,0.6272241473197937,0.9272318482398987,-0.1183011382818222
Thumbs Up,0.6748659610748291,0.82462477684021,-6.750515240128152e-07,0.6501496434211731,0.6915000677108765,-0.057476405054330826,0.6388406753540039,0.5341367721557617,-0.08987797796726227,0.634003221988678,0.40800899267196655,-0.11185523867607117,0.6467140316963196,0.28583210706710815,-0.1277284175157547,0.7443923354148865,0.5757355093955994,-0.09204038232564926,0.6185352206230164,0.6040163040161133,-0.1361004114151001,0.6060778498649597,0.631230354309082,-0.16310955584049225,0.6352099180221558,0.6421434879302979,-0.1819256991147995,0.7726238965988159,0.7031808495521545,-0.08501748740673065,0.6153451204299927,0.7399846315383911,-0.116874560713768,0.6136032342910767,0.7269654273986816,-0.12353987991809845,0.644960880279541,0.712253749370575,-0.13204120099544525,0.7746906280517578,0.8302172422409058,-0.08199884742498398,0.6221773624420166,0.8573896884918213,-0.11850950121879578,0.6138264536857605,0.8417947888374329,-0.10523875802755356,0.6409367918968201,0.8315419554710388,-0.0946279838681221,0.7627079486846924,0.9437384009361267,-0.08575621992349625,0.6409942507743835,0.963076114654541,-0.12540902197360992,0.6194289326667786,0.943499743938446,-0.12631317973136902,0.6276901960372925,0.9283795356750488,-0.12154804915189743
Thumbs Up,0.6948013305664062,0.8318703770637512,-3.295530177638284e-07,0.6631325483322144,0.7264519929885864,-0.06460423767566681,0.6443575620651245,0.5920721888542175,-0.12537416815757751,0.6319959759712219,0.4906623959541321,-0.17125795781612396,0.6298426985740662,0.37616047263145447,-0.20995299518108368,0.7354879379272461,0.5745261311531067,-0.18174268305301666,0.6260952353477478,0.5926497578620911,-0.2456703782081604,0.6101943254470825,0.6263666749000549,-0.2616770565509796,0.6425941586494446,0.6204785704612732,-0.2701193392276764,0.7672229409217834,0.6955083012580872,-0.1786060631275177,0.6245965957641602,0.7420443296432495,-0.2309301644563675,0.6081117391586304,0.7533789873123169,-0.2154919058084488,0.6507856249809265,0.7105286717414856,-0.2037641555070877,0.7702298164367676,0.8234342932701111,-0.1761462241411209,0.6363723874092102,0.8679786324501038,-0.22118280827999115,0.6176371574401855,0.8394158482551575,-0.18134266138076782,0.6421941518783569,0.7984493970870972,-0.1532982736825943,0.7598143219947815,0.9281822443008423,-0.1795910745859146,0.6586465835571289,0.9611184000968933,-0.2225855588912964,0.6346443891525269,0.9408023357391357,-0.21139129996299744,0.6441267728805542,0.9262346625328064,-0.19727331399917603
Thumbs Up,0.6712253093719482,0.8303827047348022,-6.990979954935028e-07,0.6466333270072937,0.6982316970825195,-0.058281946927309036,0.6376603245735168,0.5370290279388428,-0.09021416306495667,0.6345667839050293,0.40741732716560364,-0.11101888120174408,0.6477154493331909,0.28563395142555237,-0.1253742277622223,0.7436652183532715,0.5753228664398193,-0.09428144991397858,0.619235634803772,0.602672278881073,-0.13609857857227325,0.6069124341011047,0.6352830529212952,-0.16053910553455353,0.6341983675956726,0.651076078414917,-0.17802740633487701,0.7726975083351135,0.6996693015098572,-0.08597251027822495,0.6164571046829224,0.7355324029922485,-0.11640457808971405,0.6136595606803894,0.7299260497093201,-0.12250303477048874,0.643240213394165,0.7208496332168579,-0.13122940063476562,0.7749071717262268,0.8244960904121399,-0.08133096247911453,0.6238720417022705,0.8523514866828918,-0.11696898192167282,0.6139106154441833,0.8428618311882019,-0.10512816160917282,0.6386005282402039,0.8368523120880127,-0.09616566449403763,0.762769341468811,0.9372708797454834,-0.0833483561873436,0.6431692242622375,0.9573806524276733,-0.12305789440870285,0.6186662912368774,0.9415472149848938,-0.12543082237243652,0.623083770275116,0.9282812476158142,-0.12216448038816452
Thumbs Up,0.6713317632675171,0.8319846987724304,-6.748139753653959e-07,0.6449574828147888,0.6965315937995911,-0.05729828402400017,0.636735200881958,0.5355786681175232,-0.08908424526453018,0.6349855661392212,0.4076445996761322,-0.11010503768920898,0.6480550765991211,0.28424277901649475,-0.12454593181610107,0.7435396313667297,0.5706878304481506,-0.0903666540980339,0.6181653141975403,0.5986080765724182,-0.1339244693517685,0.6065198183059692,0.633637547492981,-0.16010497510433197,0.6381753087043762,0.6481937170028687,-0.17843946814537048,0.7728599309921265,0.6956844329833984,-0.08279910683631897,0.6175545454025269,0.7324748635292053,-0.11388101428747177,0.6159677505493164,0.7283639907836914,-0.11979063600301743,0.6490809917449951,0.7177703976631165,-0.12793351709842682,0.7757284641265869,0.8218876123428345,-0.07939121872186661,0.6255062818527222,0.85118168592453,-0.11481650173664093,0.6167716383934021,0.8403968811035156,-0.10168594866991043,0.644440233707428,0.8308136463165283,-0.09175482392311096,0.764794647693634,0.9358040690422058,-0.08267737925052643,0.6428539752960205,0.9572278261184692,-0.12129492312669754,0.6207301020622253,0.9409216642379761,-0.12295344471931458,0.6292991042137146,0.9262499809265137,-0.11916936933994293
Thumbs Up,0.6730336546897888,0.8266871571540833,-6.481619720943854e-07,0.6484370827674866,0.6900566220283508,-0.05750719830393791,0.6391127705574036,0.5327450037002563,-0.08965806663036346,0.6357488036155701,0.4081433415412903,-0.1110977753996849,0.6478216052055359,0.2839507460594177,-0.12642768025398254,0.7432840466499329,0.5733290910720825,-0.0929117351770401,0.6181926727294922,0.6001213788986206,-0.13743631541728973,0.6064448952674866,0.6283510327339172,-0.1647285670042038,0.6372833251953125,0.6389002203941345,-0.18374240398406982,0.772230327129364,0.6997812390327454,-0.08578947931528091,0.6161988377571106,0.737761378288269,-0.11660528182983398,0.6161132454872131,0.7247028350830078,-0.12225347757339478,0.649010419845581,0.7087552547454834,-0.13034974038600922,0.7746092677116394,0.8269786834716797,-0.08280134946107864,0.6220207214355469,0.8558321595191956,-0.1176660880446434,0.6158462762832642,0.8377779126167297,-0.10304350405931473,0.6445380449295044,0.8253603577613831,-0.09205783903598785,0.7627586126327515,0.9402714967727661,-0.08669044077396393,0.6392427086830139,0.9596605896949768,-0.1252927929162979,0.6194685101509094,0.9399423003196716,-0.12561649084091187,0.6294862031936646,0.9258303046226501,-0.12069294601678848
Thumbs Up,0.6790914535522461,0.8238729238510132,-6.289964176175999e-07,0.6538380980491638,0.6891405582427979,-0.05812102556228638,0.6419088840484619,0.5317186713218689,-0.09075334668159485,0.6365547180175781,0.40657028555870056,-0.11266933381557465,0.6489513516426086,0.28389015793800354,-0.12856416404247284,0.7447409629821777,0.5775076150894165,-0.09324094653129578,0.6207055449485779,0.6043822765350342,-0.13868577778339386,0.6113814115524292,0.6262012124061584,-0.16727742552757263,0.6427413821220398,0.6323844194412231,-0.18693676590919495,0.7739923596382141,0.7055750489234924,-0.08572329580783844,0.6159457564353943,0.7434158325195312,-0.11784879863262177,0.6184812784194946,0.724365770816803,-0.12436329573392868,0.6517608761787415,0.7054202556610107,-0.1325075626373291,0.7765008211135864,0.8327543139457703,-0.08239146322011948,0.6214665770530701,0.8618483543395996,-0.11866522580385208,0.6184338927268982,0.8413584232330322,-0.1041567474603653,0.6491878628730774,0.8278176784515381,-0.0923818051815033,0.7641395926475525,0.9455320835113525,-0.08601223677396774,0.6392224431037903,0.9660431146621704,-0.1258356273174286,0.6227506399154663,0.9452110528945923,-0.1262928545475006,0.6359307169914246,0.9297710657119751,-0.12086401134729385
Thumbs Up,0.7049136161804199,0.8219839930534363,-3.295078556675435e-07,0.6686803102493286,0.6921413540840149,-0.07572341710329056,0.6494746208190918,0.5538052916526794,-0.14444956183433533,0.640214204788208,0.44685977697372437,-0.1957969218492508,0.6429897546768188,0.3139520287513733,-0.24194058775901794,0.7378599643707275,0.5768276453018188,-0.21319721639156342,0.6241213083267212,0.5899507403373718,-0.2780061960220337,0.6060153245925903,0.6369777917861938,-0.28999999165534973,0.6331720948219299,0.6466047167778015,-0.29568958282470703,0.7660720348358154,0.69194495677948,-0.20812281966209412,0.6315089464187622,0.7205193042755127,-0.2608235776424408,0.6098532676696777,0.7535648941993713,-0.23935966193675995,0.6349695920944214,0.7334690093994141,-0.2265855371952057,0.7691943049430847,0.811290442943573,-0.20365852117538452,0.6446353197097778,0.8433804512023926,-0.24899934232234955,0.6126274466514587,0.8443537354469299,-0.20561924576759338,0.6196577548980713,0.8295073509216309,-0.1782735288143158,0.7601097822189331,0.9122897386550903,-0.20608793199062347,0.6719391345977783,0.9405432343482971,-0.25222525000572205,0.6410163044929504,0.9353491067886353,-0.2421381026506424,0.6371256709098816,0.932487428188324,-0.23096443712711334
Thumbs Up,0.6805413961410522,0.8275870680809021,-6.720857186337525e-07,0.6543729305267334,0.6952189207077026,-0.05940535292029381,0.6416534185409546,0.5345601439476013,-0.0924486294388771,0.636195719242096,0.40629079937934875,-0.11467653512954712,0.6487523317337036,0.28148961067199707,-0.13030344247817993,0.7477824091911316,0.5775989294052124,-0.0942298099398613,0.622003436088562,0.6047529578208923,-0.14075995981693268,0.6102056503295898,0.6304565072059631,-0.16905410587787628,0.6396242380142212,0.6406036615371704,-0.18798919022083282,0.777925968170166,0.7051631808280945,-0.08586536347866058,0.616034984588623,0.7457404136657715,-0.11966996639966965,0.6170878410339355,0.7311841249465942,-0.125840961933136,0.6500471830368042,0.715519368648529,-0.13298679888248444,0.7815237045288086,0.8326746225357056,-0.08189099282026291,0.6246893405914307,0.8647586107254028,-0.12000542879104614,0.6214485168457031,0.8484029173851013,-0.10580534487962723,0.6518668532371521,0.8366979956626892,-0.09346839040517807,0.7705957889556885,0.9469854235649109,-0.08488551527261734,0.6457803249359131,0.970827043056488,-0.1255997270345688,0.6288977265357971,0.9526925683021545,-0.12618488073349,0.6417113542556763,0.9379926919937134,-0.12025045603513718
Thumbs Up,0.6772671937942505,0.8428427577018738,-6.560173915204359e-07,0.6488944888114929,0.709272563457489,-0.06167848780751228,0.639232337474823,0.5439353585243225,-0.09555492550134659,0.6369891166687012,0.41270509362220764,-0.11740405857563019,0.6493052244186401,0.2855255603790283,-0.13236486911773682,0.7485252618789673,0.576400637626648,-0.09915781021118164,0.6213736534118652,0.6092546582221985,-0.1439668834209442,0.6135818958282471,0.6413552761077881,-0.17021681368350983,0.645817756652832,0.6550559997558594,-0.18811260163784027,0.7800838351249695,0.7025352120399475,-0.08911476284265518,0.6195618510246277,0.747921884059906,-0.1215859204530716,0.6235362887382507,0.7379929423332214,-0.12711471319198608,0.6571008563041687,0.7268326878547668,-0.13442201912403107,0.7838842272758484,0.830898106098175,-0.08309905230998993,0.6291666030883789,0.8676114678382874,-0.12031617760658264,0.6260589957237244,0.8533811569213867,-0.10710345208644867,0.6556971669197083,0.8436717391014099,-0.09597733616828918,0.7726377248764038,0.9467301368713379,-0.08406754583120346,0.6494268178939819,0.9725865125656128,-0.12543046474456787,0.6317836046218872,0.9541688561439514,-0.12800540030002594,0.6433314085006714,0.9380252957344055,-0.1236681342124939
